40.6609,-74.7174,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.2654,-74.7449,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.2654,-74.7449,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.8294,-75.0728,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.8294,-75.0728,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.8294,-75.0728,@Davelevy23 @brithume There are many Americans who think Barr have Trump a pass on obstruction.,1
40.8294,-75.0728,"lol, seriously? Like a Trump page is lasting 😂🤣😂🤣😂🤣 https://t.co/fMb9CuiZyF",1
40.8294,-75.0728,Trump is terrible for rural America! But they’ve voted Republican even though the party has been awful for them for decades. So no chance more than a handful of them wake up now.,1
40.8294,-75.0728,@RepStephenLynch Why do people think the #RepublicanParty helps the #Military and #Veterans? Maybe years ago I guess. #trump has treated the military badly and has done nothing but talk and no actions for #vets. I dont get how after what he says about vet,1
40.8698,-74.881,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.8698,-74.881,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.2596,-74.2755,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
39.4524,-74.7241,"@LindseyGrahamSC #TrumpColludedwithRussia &amp; #TrumpObstructedJustice .. Lindsey once called Trump a Kook, but now.... https://t.co/wxUWHTUkmZ",1
40.9682,-74.2957,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.9682,-74.2957,@Chrissttiiee @realDonaldTrump Yes Donald has,1
40.9682,-74.2957,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.8208,-74.3086,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.8208,-74.3086,@Chrissttiiee @realDonaldTrump Yes Donald has,1
40.8208,-74.3086,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.8574,-74.1282,@Chrissttiiee @realDonaldTrump Yes Donald has,1
40.8203,-74.1057,@Chrissttiiee @realDonaldTrump Yes Donald has,1
40.8203,-74.1057,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
38.9372,-74.9651,@Okeeffe06 @CNN Do some research. You might learn something. FACTS: U.S. trade deficit hit an all-time high in March at ,1
38.9372,-74.9651,@bradholder1234 @The_Trump_Train @realDonaldTrump Here’s a fact for you to munch on: The U.S. trade deficit hit an all-time record at ,1
38.9372,-74.9651,@CNN up to win in 2020. Xi knows this and I doubt he will cave into Trump’s bullying. Meanwhile the market hangs on his every tweet. This is not the way to negotiate a long lasting deal.,1
38.9372,-74.9651,@SebGorka @HowellDori @CNN NOT NEWS .... EVERYONE HATES TRUMP!!! TRUMP HAS THE LOWEST APPROVAL RATINGS IN THE HISTORY OF THE USA!!!,1
38.9372,-74.9651,@marklutchman @HowellDori I THINK TRUMP SHOULD BE PROSECUTED FOR EVERY DAY OF HIS MISERABLE DISHONEST PHONY COWARDLY EXISTENCE !!!,1
38.9372,-74.9651,@realDonaldTrump ENOUGH FOR THE ENTIRE TRUMP FAMILY !!!!,1
38.9372,-74.9651,@realDonaldTrump TRUMP IS THE STUPIDEST MAN ON THE PLANET,1
38.9372,-74.9651,@Lightning_JL The convention center on the left still alive and great the trump plaza closed bout 8 years now,1
38.9372,-74.9651,Pletka knows exactly what she’s doing. Repeat “both-sides” to muddle the issue which ultimately benefits Trump. #MTPDaily https://t.co/mm2M5IBEhH,1
38.9372,-74.9651,"Hey Trump, Start Spreadin' The News...................",1
38.9372,-74.9651,"@jamesrubyworks @kaitlancollins For the Trump Admin, well-qualified.",1
38.9372,-74.9651,@VelshiRuhle Every time the stock market is on a roll Trump says or tweets something that sends stocks down.  You can’t tell me that it’s not on purpose. I believe he is telling friends and/or people he owes money to in advance so they can take advantage.,1
38.9372,-74.9651,LOVE trump's HATE 🖐️👊💙 https://t.co/bnQ0Iir5Az,1
38.9372,-74.9651,tRump Lied.... Again https://t.co/ztZMIK2owf,1
38.9372,-74.9651,"@TomiLahren Tammy, are you including the biggest clown of them all, or does Trump skate? How is he doing shrinking the deficit?",1
38.9372,-74.9651,@jeriNutzman @JoeBiden @BarackObama Oh and Trump is doing a bang up job putting democracy in the ground so he can be the dictator.  Open your eyes!!!,1
38.9372,-74.9651,"Yes, I have thought that all along.  He is not Attorney General.  He was appointed to have one job:  To protect Trump. https://t.co/O3WFRDktdd",1
38.9372,-74.9651,@mitchellvii Absolutely voting TRUMP,1
38.9372,-74.9651,"@eleanor_rigby49 @BrianKarem @seanhannity I noticed him, too...U are right... Just another ""smirking"" republican senator.",1
41.0074,-74.044,@Chrissttiiee @realDonaldTrump Yes Donald has,1
40.7874,-74.6921,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.7874,-74.6921,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.0772,-74.0702,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
41.015,-74.6639,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
41.015,-74.6639,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
40.8464,-74.0388,@Chrissttiiee @realDonaldTrump Yes Donald has,1
40.8464,-74.0388,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
41.0465,-74.4352,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.5362,-74.5744,@DaveSodman Read the #MuellerReport. Then your realize how much of a connman. And traitor he is. It will tell it all. It will talk about gang of 8 &amp; McConnell roll. By the way so you know the whitehouse and trump campaign both were told in August. Tru,1
40.5362,-74.5744,".@John_Hudson &amp; @jdawsey1 report that Trump sent Kim a “happy birthday” letter in April commemorating the birth date of his grandfather, Kim Il Sung, &amp; “expressed interest in future engagements following the collapse of their meeting in February in Hanoi” https://t.co/Gowj0aneQh",1
39.5484,-75.0167,"@LindseyGrahamSC #TrumpColludedwithRussia &amp; #TrumpObstructedJustice .. Lindsey once called Trump a Kook, but now.... https://t.co/wxUWHTUkmZ",1
39.3797,-74.4527,@Okeeffe06 @CNN Do some research. You might learn something. FACTS: U.S. trade deficit hit an all-time high in March at ,1
39.3797,-74.4527,@bradholder1234 @The_Trump_Train @realDonaldTrump Here’s a fact for you to munch on: The U.S. trade deficit hit an all-time record at ,1
39.3797,-74.4527,@MeghanMcCain You are a Zionist apologist and want to use 'Anti-Semitic' term liberally to silence any debate on AIPAC influence on US politicians or NYT cartoon showing Donald as blind man led by Zionist dog which is bitter TRUTH.,1
39.3797,-74.4527,@DelPercioS One poll Susan. Not many. One poll showed Beto beating trump by double digits. Sheesh. That was a CNN SSRS poll. Is it too much to ask that you pundits not gaslight us with invented statistics?,1
39.3797,-74.4527,@atrupar Staff work in the Trump Administration is atrocious. I can’t imagine any other White House as unprofessional,1
39.3797,-74.4527,@sethmeyers Why are you trying to join the Zionist apologists in fear of getting silenced or fired from job for speaking the TRUTH and labelled with the Trump Card 'Anti-Semitic'. Don't see anything Anti-Semitic in Cong. Ilhan Omar's remarks on AIPAC or N,1
39.3797,-74.4527,have we all just forgotten that kanye west is a trump supporter https://t.co/GxhejkO5Mf,1
39.3797,-74.4527,"@SaraCarterDC @RepJerryNadler Trump is polling 60% in honest polls, is Nadler kidding himself?",1
39.3797,-74.4527,@Lightning_JL The convention center on the left still alive and great the trump plaza closed bout 8 years now,1
39.3797,-74.4527,John Kerry and Obama have been shadowing Trump since Jan 20 2017 -,1
39.3797,-74.4527,"@RudyGiuliani Why did Chris Wray mark State Kathleen Kavalec’s written account of her Oct. 11, 2016, meeting with FBI informant Christopher Steele - ""secret"" &amp; ""classified until 2041""  That is NO WAY to regain the people's trust.  ",1
39.3797,-74.4527,@ColorDarkest @Phibes10 @realDonaldTrump @DNC They are fishing for anything to try to dissuade people who are voting for Trump. Wouldn’t matter to me . I don’t care if he found loopholes to not pay taxes. I’d use them too,1
39.3797,-74.4527,"@greg_grace @The_Trump_Train @realDonaldTrump Still with the predictions? Remember the last prediction of Hillary Clinton winning a land slide victory? And, the word is LIAR, NOT LIER, genius. Nice try.",1
39.3797,-74.4527,"@VelshiRuhle Nice of you to have Sanders on 2day (because I know Ali is in the bag for BS and totally PO'd at Biden's Big MO) but in the midwest early polls, Biden is leading and is often the only Dem ahead of trump. An Indiana poll out today has Biden le",1
39.3797,-74.4527,Pletka knows exactly what she’s doing. Repeat “both-sides” to muddle the issue which ultimately benefits Trump. #MTPDaily https://t.co/mm2M5IBEhH,1
39.3797,-74.4527,"Hey Trump, Start Spreadin' The News...................",1
39.3797,-74.4527,"@tonyschwartz THIS makes more sense.  Tax fraud. Trump's contempt for taxation is legendary.  Somebody else pays taxes, not me.",1
39.3797,-74.4527,@WhiteHouse To bad Trump only moves backwards.,1
39.3797,-74.4527,@saneopinionyeg @Dgmtexas @FindingAnswers @BundyGP @Tombx7M @groth1945 @RobertR36946519 @AngelWarrior321 @ShallNotComply @msnicole1124 @TheRed2020 @jeffreysadezwi1 @Kfuller8870 @JulieReichwein1 @sappermartin @grannyanonexp @KevinKtk789 @DoingRight1 @deede,1
39.3797,-74.4527,@VelshiRuhle Every time the stock market is on a roll Trump says or tweets something that sends stocks down.  You can’t tell me that it’s not on purpose. I believe he is telling friends and/or people he owes money to in advance so they can take advantage.,1
39.3797,-74.4527,"@TheNorthStar @shaunking @TheBreakdown @ApplePodcasts @Spotify It never fails to amaze me how Trump supporters think it’s “funny” to “joke” about shooting people who offend them culturally, politically or racially...and yet I, as a black man who’s never h",1
