42.2284,-76.3366,"@SenatorBaldwin @SenateDems You know we are all watching the Senate on public TV. We all know Trump has created a Healthcare plan, with his army of doctors and advisors! We all know Democrats refused to pass it! Time to arrest this traitor and throw her i",0
42.2284,-76.3366,@JackPosobiec Democrats take a look at this...Pro-lifers. Maybe you should change your position on late-term abortion!,0
42.2284,-76.3366,@realDonaldTrump No Democrats have read the less-redacted Mueller report. But five Republicans have.,0
42.2284,-76.3366,No Democrats have read the less-redacted Mueller report. But five Republicans have.,0
42.2284,-76.3366,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/h6LQujaO84,0
42.3956,-76.3505,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
41.0127,-73.8698,Democrats are clowns. Lmao. https://t.co/j0nYyBlzTa,0
41.6519,-74.6874,"Fellow Patriot, It isn't merely the radical, impeachment-drunk Democrats who present the greatest threat to President Trump. It's leftist RINOs in the Senate who are colluding with Democrats to bring down Trump. Now Republican Senator Richard Burr is demanding Don Jr. testify",0
43.8947,-75.3914,It never stops with the BS nonsense of the Obama Democrats...from Hillary having her election stolen from her to Wacky Obama’s claims of his great economy!,0
43.8947,-75.3914,@Krichards05 @lizpeek @dbongino @RepJerryNadler I thought I was the only one who noticed that Nadler’s left eyebrow was pointing upwards!! How funny is that..what a nerd!  Nadler is an embarrassment to the Democrats &amp; America! A fraud!,0
41.1609,-73.8712,Democrats are clowns. Lmao. https://t.co/j0nYyBlzTa,0
43.6923,-73.9835,Republicans blatantly and unapologetically disregard the law. Old School Democrats are too cowardly to use the laws at their disposal to hold them accountable. Its actually an old and sad story. Our party is in desperate need of new leadership.,0
43.6923,-73.9835,"Democrats and the free stuff messaging ... Lately, a lot of the national Democrats have gotten criticism for the proposals for so-called ""free healthcare"", ""free college"", etc. It's really bad messaging on their part -- and it frankly...",0
43.6923,-73.9835,@dagenmcdowell YOU need to be on @TheFive every day. U give it credibility and counter dopey Democrats because weak sister  @DanaPerino is not able to handle the situation.,0
43.6923,-73.9835,@KamalaHarris Did President Trump obstruct fake justice? Was the Justice on its face corrupt ? Did he hault a Phony  investigation ? What exactly did he do so dishonestly . There was no collusion but the illusion of obstruction is realized only through ro,0
40.6374,-73.7219,Democrats are clowns. Lmao. https://t.co/j0nYyBlzTa,0
42.2229,-76.1867,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.2229,-76.1867,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.2229,-76.1867,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
42.2229,-76.1867,Can't wait on to ELECTION day to see how our PRESIDENT TRUMP beat up sleeping JOE BIDEN and deplorable Democrats. And continue making our country GREAT every day passes by. #TRUMP2020 #FOREVERTRUMP #BUILTTHEWALL #MAGA,0
42.2229,-76.1867,Sounds like he successfully tweaked the Democrats https://t.co/8jiWT5t5zl,0
42.2229,-76.1867,"@RealMattCouch See below! (That, of course, also goes for Democrats, obviously!) https://t.co/sbrpQ9vA5l",0
42.2229,-76.1867,"@SenatorBaldwin @SenateDems You know we are all watching the Senate on public TV. We all know Trump has created a Healthcare plan, with his army of doctors and advisors! We all know Democrats refused to pass it! Time to arrest this traitor and throw her i",0
42.2229,-76.1867,@JackPosobiec Democrats take a look at this...Pro-lifers. Maybe you should change your position on late-term abortion!,0
42.2229,-76.1867,@realDonaldTrump No Democrats have read the less-redacted Mueller report. But five Republicans have.,0
42.2229,-76.1867,No Democrats have read the less-redacted Mueller report. But five Republicans have.,0
42.2229,-76.1867,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/h6LQujaO84,0
40.7504,-73.6729,Democrats are clowns. Lmao. https://t.co/j0nYyBlzTa,0
41.3165,-73.8475,Democrats are clowns. Lmao. https://t.co/j0nYyBlzTa,0
44.6922,-73.5505,@PamKeithFL U really are stupid its conservatives that work n take care of our partner n conservative women don't play childish games or they would be democrats. Seriously your stupid guess anyone can get a ✔ we hope democrats stop having sex conservative,0
44.6922,-73.5505,@RashidaTlaib These loser democrats on here are siding with someone that believes in this why don't u all leave America https://t.co/G50XgIPrsW,0
44.6922,-73.5505,@RashidaTlaib Your a special kind of stupid move on is not credible n 10 million out of how many democrats n who supervised so same people didn't sign more then once https://t.co/Bb3SQAv003,0
44.6922,-73.5505,One of the most dishonest disturbed person on t.v. just a waterboy for Democrats n a real uncle Tom @FoxNews https://t.co/RUrKFeDlaO,0
44.6922,-73.5505,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.6922,-73.5505,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.6922,-73.5505,@SpeakerPelosi Only constitutional crisis is Democrats not being brought to justice but its coming https://t.co/gxVJb6mrhq,0
44.6922,-73.5505,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,0
44.6922,-73.5505,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
44.6922,-73.5505,@realDonaldTrump @CaldenCaren Do something to help Barr😪 The democrats are insane😡😡,0
44.5314,-75.6627,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.5314,-75.6627,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.5314,-75.6627,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.5314,-75.6627,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.5314,-75.6627,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.5314,-75.6627,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.5314,-75.6627,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.5314,-75.6627,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.5314,-75.6627,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.5314,-75.6627,DEMOCRATS LIED OBAMA SPIED 2020 LAND SLIDE,0
44.0197,-75.7075,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.0197,-75.7075,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.0197,-75.7075,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.0197,-75.7075,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.0197,-75.7075,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.0197,-75.7075,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.0197,-75.7075,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.5593,-74.9433,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
42.3628,-79.051,Democrats subpoena Trump's tax returns in escalating fight with White House https://t.co/2DDLIPUlJs,0
42.3628,-79.051,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/khC4zn0WWl,0
42.3628,-79.051,"@theblaze Threats, threats and more Threats, no important issues be worked on by the Democrats.",0
42.3628,-79.051,"@RJNewsflash Is that all you liberals have left is threats against the Republicans, how about working on real important issues, like the illegals and health care and tossing out some of the Democrats who sound anti freedom for the USA",0
41.6094,-74.2966,"Fellow Patriot, It isn't merely the radical, impeachment-drunk Democrats who present the greatest threat to President Trump. It's leftist RINOs in the Senate who are colluding with Democrats to bring down Trump. Now Republican Senator Richard Burr is demanding Don Jr. testify",0
41.4458,-74.4228,"Fellow Patriot, It isn't merely the radical, impeachment-drunk Democrats who present the greatest threat to President Trump. It's leftist RINOs in the Senate who are colluding with Democrats to bring down Trump. Now Republican Senator Richard Burr is demanding Don Jr. testify",0
41.4458,-74.4228,"@realDonaldTrump ""The LAW says the administration 'SHALL' give the — 'shall.' It doesn't say 'may, should, could, under certain circumstances.' It says 'shall' give those tax returns to the Ways and Means chairman."" https://t.co/I3eikfgCeT",0
42.2494,-78.7988,Democrats subpoena Trump's tax returns in escalating fight with White House https://t.co/2DDLIPUlJs,0
42.2494,-78.7988,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/khC4zn0WWl,0
42.2494,-78.7988,"@theblaze Threats, threats and more Threats, no important issues be worked on by the Democrats.",0
42.2494,-78.7988,"@RJNewsflash Is that all you liberals have left is threats against the Republicans, how about working on real important issues, like the illegals and health care and tossing out some of the Democrats who sound anti freedom for the USA",0
42.2494,-78.7988,"@ChelleG24 I'm not anti-impeachment. I'm anti-yelling at Speaker Pelosi, because she's already got House Democrats on that path, with these hearings",0
